4.807911148607315471e-04 1.713648340836413471e-03 3.633627009504920856e-07 1.024633993938858003e-04 1.025513976171287038e-04 1.116990065198037965e-04 7.895780984839657825e-05 3.347827492171949514e-04 4.358835396459734431e-04 2.902503913966383332e-04 2.218967182588368246e-05 1.706454504722724908e-05 3.134008870816373804e-02 4.683188836429031093e-04 2.806872975556258141e-04 2.240848935135438658e-05 1.719202826148647116e-05 2.560552025390689865e-02 3.873540033753643513e-04 2.310659843169655524e-04 1.614014800487665615e-05 1.249801790603635886e-05 2.563796928359051222e-02 1.392148959651507030e-04 8.078498038521490939e-05 2.115414785210845408e-06 1.648016858949881058e-06 2.512500928499677988e-02 6.832147503837671630e-08 1.689895145274678215e-08
4.603493625654214044e-04 1.631008922294189568e-03 3.474842500991048104e-07 1.029860537628053441e-04 1.030628382580876145e-04 1.119133806110648793e-04 7.912324016569823623e-05 3.371171367829618065e-04 3.826126996615056546e-04 2.654921291178518662e-04 1.969847208879080936e-05 1.502560007117250813e-05 2.673830705919354178e-02 4.295576387454854935e-04 2.863720896326481615e-04 2.258998245824052795e-05 1.720840745686508767e-05 2.655027991037054239e-02 3.664897445316171926e-04 2.472390402944618410e-04 1.702988491187308620e-05 1.305975385008619574e-05 2.705431427776087278e-02 1.520189972398898893e-04 8.629614812309484620e-05 2.190542051447779946e-06 1.680716784083924195e-06 2.668655357975400697e-02 6.707836056294408798e-08 1.607808302610927453e-08
4.659885756609600605e-04 1.638785101991634997e-03 3.377317348801364085e-07 1.084644161739685344e-04 1.085090236878137013e-04 1.173764929307066513e-04 8.300455006461738357e-05 3.558629884879617065e-04 3.954780568674205461e-04 2.821652169461755081e-04 2.165353587142248952e-05 1.699449293347208637e-05 3.143611005700312766e-02 4.123034952099886700e-04 2.873774079449800526e-04 2.278223608686224142e-05 1.752396356869931235e-05 2.710606980016073281e-02 3.734291003085742642e-04 2.490357658417691688e-04 1.705382567642099026e-05 1.317918523797661002e-05 2.877225615242138407e-02 1.407934995392601956e-04 9.502082942058148686e-05 2.425841044834844088e-06 1.866727404172429802e-06 3.028736726989919581e-02 6.756601633956281906e-08 1.642142143491133371e-08
4.697432295983748228e-04 1.638057044108200870e-03 3.496886583833853287e-07 1.060808341553506288e-04 1.060324381719979567e-04 1.141554942442356740e-04 8.070431731875261873e-05 3.480625311824852609e-04 3.773751256975845002e-04 2.636920487536407141e-04 1.919647655572780597e-05 1.474554517086593518e-05 2.781543770240331795e-02 4.522200334040880117e-04 2.730579306627958498e-04 2.184360229898470803e-05 1.697489307325894100e-05 2.881471775126544926e-02 3.921198618421176010e-04 2.396915174867757269e-04 1.640012381096888169e-05 1.271484986622607315e-05 2.946560415139026431e-02 1.446586953818521809e-04 9.280412310658022888e-05 2.316087282617226526e-06 1.778599898326372441e-06 2.723525559373375302e-02 6.547723450465346823e-08 1.678809531141890753e-08
4.877554751959935382e-04 1.687340714084296749e-03 3.787382511370715537e-07 1.142621155039890617e-04 1.141277187152471475e-04 1.222501403535377013e-04 8.639708792941885233e-05 3.749549473418277478e-04 4.139611520532135154e-04 2.808634477260605559e-04 2.097085967850645613e-05 1.624031952103086350e-05 2.939432893089185747e-02 4.153705378172405874e-04 2.634110375746836151e-04 2.003983626581396109e-05 1.525794927157229926e-05 2.505045531187541016e-02 3.592765694314711128e-04 2.268675928317207067e-04 1.518473325020612185e-05 1.170441536282362068e-05 2.658981334845483130e-02 1.364183344390154293e-04 8.871026134914441607e-05 2.274907186724607083e-06 1.766191499161758199e-06 2.762473075920400534e-02 6.478168597368618348e-08 1.630284726511641360e-08
5.079053391380930526e-04 1.743689359164320553e-03 3.990654415146166855e-07 1.104552468366686030e-04 1.105060396559694148e-04 1.179307546526989236e-04 8.338998396777014808e-05 3.644833120984592454e-04 4.038876393332258637e-04 2.463419632733692376e-04 1.812127763488682953e-05 1.413144180292785910e-05 2.802963595574973696e-02 4.140282077087993661e-04 2.742570386499662842e-04 2.127723337948438789e-05 1.648870631621683348e-05 2.799681010366261019e-02 3.840522162874756835e-04 2.301702740705628485e-04 1.555014740071438122e-05 1.212333420018715278e-05 2.825627008412953320e-02 1.405364639483748870e-04 8.629693026427192053e-05 2.186649628818095744e-06 1.688733513873051834e-06 2.809472064753903639e-02 6.431946208782706303e-08 1.662716671998632717e-08
4.957452251854921246e-04 1.687830821824723047e-03 3.903307483982144766e-07 1.121307893971109775e-04 1.121320420488787186e-04 1.191853541394555450e-04 8.430790937669568148e-05 3.710491379699282655e-04 3.961249280652718533e-04 2.623603852344554488e-04 1.847778966921485080e-05 1.415989227065050422e-05 2.905108298467489955e-02 4.055310073135385998e-04 2.815726329010849005e-04 2.144492369183533705e-05 1.653783555632331003e-05 2.900627518640857064e-02 3.440916188353894357e-04 2.365208899752692265e-04 1.568406364694321603e-05 1.216664781022661616e-05 2.901010974195696729e-02 1.449773012437418295e-04 8.974888853546428942e-05 2.273622643618356715e-06 1.776889747051064288e-06 2.962184196637085432e-02 6.151458610522991958e-08 1.639720256166672946e-08
5.347950774791138551e-04 1.804845705126038521e-03 4.320710810491120101e-07 1.215031469191745313e-04 1.215716246312950708e-04 1.286092415021580489e-04 9.096630448986272233e-05 4.029483897615919030e-04 3.967028355962093833e-04 2.641340857758519862e-04 1.947095393928314141e-05 1.525288851260021088e-05 2.976469453929271591e-02 4.154169962290274899e-04 2.674529478977351305e-04 2.028348276369051323e-05 1.578173395856267866e-05 2.907348546082116209e-02 3.455012924105844725e-04 2.379031866856474932e-04 1.546682977052447780e-05 1.196732925903015195e-05 2.914388443902338199e-02 1.329229259199446651e-04 8.622053475735352228e-05 2.134810749340103852e-06 1.641909661668034243e-06 2.643236582296379020e-02 6.217981088579614342e-08 1.514863570875482355e-08
5.207321636339430800e-04 1.742984050989070761e-03 4.166859131912791558e-07 1.181168636154071388e-04 1.181144487063492314e-04 1.243588260799533072e-04 8.794302521962599705e-05 3.918967083994137038e-04 3.926795026692594059e-04 2.582339322442071426e-04 1.801083318862973183e-05 1.377302904327282730e-05 2.720263259502742059e-02 4.009909130482977157e-04 2.753310116100580996e-04 2.031907162291499608e-05 1.550591230891105871e-05 2.662659477378929995e-02 3.553332577956719567e-04 2.433378780392656351e-04 1.532157402677325933e-05 1.164740750192740501e-05 2.792605353888339900e-02 1.458450300347571491e-04 8.611253457960687738e-05 2.130726770599551207e-06 1.632858861113191153e-06 2.630908406156074950e-02 6.605297400843290212e-08 1.424284786716085362e-08
4.663172687196673956e-04 1.547611234965671004e-03 3.667405947979573914e-07 1.116138871083302927e-04 1.116997513308111537e-04 1.170535885406951207e-04 8.277438737048867657e-05 3.712183039858267270e-04 3.797250375433129416e-04 2.463535644039222439e-04 1.724226363752227986e-05 1.323948640178424509e-05 2.551523260118666175e-02 4.068527217213875418e-04 2.860667846511467591e-04 2.104989984839972345e-05 1.624820924080153562e-05 2.898819253931056439e-02 3.422881684945889408e-04 2.345611742296806971e-04 1.486338035301561003e-05 1.144616009980468213e-05 2.716114757797906398e-02 1.383553096490454989e-04 8.408067028741932688e-05 2.078725731709604769e-06 1.603014738433216735e-06 2.694793824096020779e-02 6.170023949394274681e-08 1.508108004581271022e-08
4.945456164445297424e-04 1.625318909248632928e-03 4.002875131458327338e-07 1.135639596791492148e-04 1.135126810066105395e-04 1.182845995427524204e-04 8.362020499432837220e-05 3.776858726714318621e-04 4.022992179152296488e-04 2.379641138624975425e-04 1.644638709508897920e-05 1.260386201706540397e-05 2.563404185912124267e-02 4.279645460307369260e-04 2.487259986307768008e-04 1.825303950385912712e-05 1.399022900283761761e-05 2.558768279637459522e-02 3.700656272311722084e-04 1.988481252480116463e-04 1.268359102893921475e-05 9.785858558372344246e-06 2.479174073854522459e-02 1.360536213039061299e-04 8.789364432339362367e-05 2.145746645906767153e-06 1.648056437205479388e-06 2.783103758572492981e-02 6.689374261629297387e-08 1.479587706912335891e-08
5.012441311343186550e-04 1.631108376440343127e-03 4.056759011907481378e-07 1.155250812697483935e-04 1.154481972604810445e-04 1.197214426819527414e-04 8.466631041099402001e-05 3.854852719669511567e-04 3.839910130174116151e-04 2.558610228198067763e-04 1.750809337367071936e-05 1.334927356384834262e-05 2.669207561683948141e-02 3.926490684779875636e-04 2.556391495218163115e-04 1.879068532401654177e-05 1.472582277634476712e-05 2.856572970295084141e-02 3.458867719201101903e-04 2.197972122343758085e-04 1.384473465319330224e-05 1.077272989117651014e-05 2.809670954665380999e-02 1.478337384396473126e-04 8.450121439680774427e-05 2.063477098155204342e-06 1.589781945011498525e-06 2.645384663264698649e-02 5.581591891338025251e-08 1.620962248172283688e-08
4.710847748128031958e-04 1.518675609320734423e-03 3.794833111937704340e-07 1.107258515186865705e-04 1.108619986613960050e-04 1.143623165006540140e-04 8.086297694861777378e-05 3.706657666530083326e-04 4.032544340021865909e-04 2.344539391361111084e-04 1.587484208246382509e-05 1.220188620638778625e-05 2.729609940758238179e-02 3.801859341695501527e-04 2.465108531418448452e-04 1.736946654742577655e-05 1.338652320347791639e-05 2.737573886191770403e-02 3.348227464759667878e-04 2.132157362051784958e-04 1.314707677451331436e-05 1.018291552306892819e-05 2.698270396592252623e-02 1.435670828713960412e-04 9.283490789909573280e-05 2.292748007743609228e-06 1.784888702040738202e-06 2.979008558904267662e-02 6.371529704590561612e-08 1.544046839034378639e-08
4.800772009826900495e-04 1.533252626483979416e-03 3.977416852810995149e-07 1.034014070607459180e-04 1.034285150152862361e-04 1.061063064620086871e-04 7.502633432806911818e-05 3.466699628461735296e-04 3.639946771707176917e-04 2.559217129370896181e-04 1.716060294173835443e-05 1.334677476829504424e-05 3.083260183831416229e-02 3.950186947932439528e-04 2.726819068767886035e-04 1.948935479120845918e-05 1.522303610171072689e-05 3.000165158927421347e-02 3.362104778540903169e-04 2.291267243117742561e-04 1.423883510748740767e-05 1.113583717034648149e-05 2.961043757678384972e-02 1.362767190796295347e-04 8.054945165767599883e-05 1.956908730804441977e-06 1.512071984010544829e-06 2.561562957192725296e-02 6.359835651587643577e-08 1.473713547342543322e-08
5.136604311357736595e-04 1.623694548053911243e-03 4.227303768888235030e-07 1.141165600877585239e-04 1.141901755254988286e-04 1.165327627801387094e-04 8.241966124945125682e-05 3.840223642963805275e-04 3.857202592271853311e-04 2.353821760782084547e-04 1.621890544916664570e-05 1.267542443460475624e-05 2.853832300607248712e-02 4.040737398271830420e-04 2.582078125129971943e-04 1.847646197849145611e-05 1.441162053996381282e-05 2.931619450266722410e-02 3.417418384179287858e-04 2.270866518708529924e-04 1.416993286669806956e-05 1.108977161479751694e-05 3.016102862434876311e-02 1.234594987214225560e-04 9.071122588410180754e-05 2.191961110943856541e-06 1.698404963911335260e-06 2.851867140805076917e-02 6.165765294399858264e-08 1.509272195979925610e-08
5.319627750786257115e-04 1.663834244038426072e-03 4.426697975885305463e-07 1.140225347040067528e-04 1.139902877126411444e-04 1.156102260516261881e-04 8.173845530412237573e-05 3.838226763758213170e-04 3.709679655319372675e-04 2.368994466553070834e-04 1.560012078326525561e-05 1.191894528927373712e-05 2.660328996998389053e-02 4.020389766760392673e-04 2.484031210999256196e-04 1.719312928103710470e-05 1.332634451101271565e-05 2.705812337737675821e-02 3.280680729099483598e-04 2.119079025583808730e-04 1.261258519769267616e-05 9.743120083013256965e-06 2.666172960710580520e-02 1.275978053353413199e-04 9.676685366715707959e-05 2.314128006609473825e-06 1.770426618436065921e-06 2.892985983057569724e-02 5.743465449493683591e-08 1.570186346570089477e-08
5.122820556604469264e-04 1.587136954963610852e-03 4.271516840346408194e-07 1.052026867524176424e-04 1.051760290279774338e-04 1.061254708541153186e-04 7.507308059063987884e-05 3.557324438725016766e-04 3.744458203300901492e-04 2.195155208717702096e-04 1.429984888409059246e-05 1.103235817324266078e-05 2.590886579769199893e-02 4.441366182266146814e-04 2.537701581280924932e-04 1.743673794468818532e-05 1.336877216153958279e-05 2.705048148348034379e-02 3.734438849702278454e-04 2.200851803813898559e-04 1.311319562128000979e-05 1.008636109597362426e-05 2.828566076384438077e-02 1.401576514026962080e-04 9.321597263657561755e-05 2.216785270499394778e-06 1.702964616468252320e-06 2.874550807948870676e-02 6.700463456171673405e-08 1.605886592829978800e-08
5.036301712732837782e-04 1.543009858857682806e-03 4.330949225411371987e-07 1.160367520789959346e-04 1.160147221255614731e-04 1.163048820790102872e-04 8.222844298426520895e-05 3.925060585765166696e-04 3.719721147909725535e-04 2.233375020394334017e-04 1.483948630338651971e-05 1.165834695889773816e-05 2.824674495783954103e-02 3.779086048272654614e-04 2.383500021055261144e-04 1.593456629968429729e-05 1.226905402323302105e-05 2.916106087689615198e-02 3.226443698289039610e-04 2.034508476332331194e-04 1.186237131396315242e-05 9.169689410974920496e-06 2.836114944172020771e-02 1.446566731798301631e-04 8.289157358820255911e-05 1.964943331384505714e-06 1.498227626150435970e-06 2.493313012980588259e-02 5.815625104673126302e-08 1.503910420772858669e-08
4.816810769511979890e-04 1.459488204974376552e-03 4.107084245836371503e-07 1.159983121302418153e-04 1.159006041639534562e-04 1.154788590847560727e-04 8.163872491277781554e-05 3.929991640456283685e-04 3.802578212370098213e-04 2.282143834536526947e-04 1.462766871611886176e-05 1.129918024501587126e-05 2.656274967703516413e-02 3.741954949913849212e-04 2.620939280607296378e-04 1.720348516268645824e-05 1.322685461150257613e-05 2.879519387554427268e-02 3.276079381061376889e-04 2.297843280575350973e-04 1.322594146756284116e-05 1.021900276647944181e-05 2.962257478772697614e-02 1.410690162087187348e-04 8.982385894105525523e-05 2.093350240573073334e-06 1.604530953522444626e-06 2.750137931096623828e-02 5.761864371118417198e-08 1.481252760457974004e-08
5.215045557122737234e-04 1.562906887200642353e-03 4.642417000002566039e-07 1.197514559236809693e-04 1.197668839703606872e-04 1.187064044105278637e-04 8.398932809862870842e-05 4.084713200574308480e-04 3.450401736261136118e-04 2.287229242944231679e-04 1.448204396946680509e-05 1.126488570109028189e-05 2.833557301378818172e-02 3.729030468404194052e-04 2.556479087291880494e-04 1.689576951080976839e-05 1.302745779672910987e-05 2.795623910621373651e-02 3.260095174469409694e-04 2.076615583065521021e-04 1.185708571816889627e-05 9.106370622887606793e-06 2.631868983317243310e-02 1.436080772256688237e-04 8.778747008337411430e-05 2.110515463535668541e-06 1.639370314446255095e-06 2.709801572085554500e-02 5.880471739399484947e-08 1.520751537817153144e-08
4.639579445096517272e-04 1.375540667202146579e-03 4.097008026588818034e-07 1.199812201558709933e-04 1.200331798413468732e-04 1.182721007113102447e-04 8.370845572714089879e-05 4.109548785242853248e-04 3.678630185787678218e-04 2.354365788390246181e-04 1.468193223960582564e-05 1.132565278139767304e-05 2.846690109211384712e-02 3.892732033269438621e-04 2.641538093842105226e-04 1.738567374279852769e-05 1.350666589566107306e-05 3.161867724885045888e-02 3.346968836178350923e-04 2.185841465635517068e-04 1.240971905192712217e-05 9.621452679456068892e-06 2.997855595757348626e-02 1.442567082922113092e-04 9.273816983711182763e-05 2.213945278513987446e-06 1.716672790660742650e-06 3.104040910907995832e-02 6.034116162843110693e-08 1.485090705309056292e-08
4.901153430903497019e-04 1.436916499165652927e-03 4.379637616281893030e-07 1.184177785585675656e-04 1.184735581721553082e-04 1.159439530708165602e-04 8.198597998825200134e-05 4.050892446391953189e-04 3.585588902890067737e-04 2.248069491447023973e-04 1.403443921724341451e-05 1.088754723935889918e-05 2.753080061215596591e-02 3.663659605764606653e-04 2.332780878270236875e-04 1.497296498839843846e-05 1.154702261963617991e-05 2.690166941105661888e-02 3.193242442331921090e-04 2.044800119903563741e-04 1.128720587309985219e-05 8.644870904368575729e-06 2.651421137425230556e-02 1.394509360214292307e-04 9.031726180066027530e-05 2.137034040611621590e-06 1.665512185241593941e-06 2.928138146849983137e-02 5.760657717442047039e-08 1.458244546589788863e-08
